id,created_at, user_id,text,lang,coordinates_type,coordinates_lat,coordinates_lon,place_id,place_name,place_country_code,retweet_count,favorite_count,_search_string,_search_loc_lat,_search_loc_lon,_search_loc_range,label
1096898327675838464,Sat Feb 16 22:25:15 +0000 2019,882243450,"#bcnllum #art #technology #tecnologï¿½a #barcelona en Barcelona City, Spain https://t.co/2ftxj9XleR",en,Point,41.39522594,2.17546463,1a27537478dd8e38,None,ES,0,1, #tecnologï¿½a,41.387706,2.168507,2,None

1099958816014135298,Mon Feb 25 09:06:32 +0000 2019,52724255,"Des d,avui i fins dijous serem al #mwc19 amb un estand que promociona les #Balears com un destinaciï¿½ de #solidadesï¿½ https://t.co/NpGEikOxIp",ca,Point,41.3684,2.1162,1aca5ffbc553e95b,None,ES,0,0, #tecnologï¿½a,41.362977,2.100302,2,None

1099246632607002625,Sat Feb 23 09:56:34 +0000 2019,60932754,"Arrancï¿½ el dia con una visita exclusiva y muestra de productos  TCL, pero aï¿½n no podemos decir de quï¿½ se trata.ï¿½ https://t.co/ZUPUfPLzbY",es,Point,41.402417,2.163444,1a27537478dd8e38,None,ES,1,1, #tecnologï¿½a,41.40018,2.179581,2,None

1097028927447490561,Sun Feb 17 07:04:12 +0000 2019,4152842447,Cinc alumnes de #1batxillerat de @lasallemanlleu reben un diploma que acredita la seva participaciï¿½ a  les jornadesï¿½ https://t.co/5TfTWDVuY6,ca,Point,41.3986636,2.1852762,1a27537478dd8e38,None,ES,0,10, #tecnologï¿½a,41.40018,2.179581,2,None

1096898327675838464,Sat Feb 16 22:25:15 +0000 2019,882243450,"#bcnllum #art #technology #tecnologï¿½a #barcelona en Barcelona City, Spain https://t.co/2ftxj9XleR",en,Point,41.39522594,2.17546463,1a27537478dd8e38,None,ES,0,1, #tecnologï¿½a,41.40018,2.179581,2,None

1100032912496492544,Mon Feb 25 14:00:58 +0000 2019,245317971,@joanpelegricat #areadetecnologia Sempre millorant. #Tecnologia al servei de lï¿½aprenentatge #TAC Noves instal.lacioï¿½ https://t.co/FPdQr02Uwt,ca,None,None,None,07d9e834fb483003,None,ES,1,3, #tecnologï¿½a,41.37907,2.153966,2,None

1099966764300075008,Mon Feb 25 09:38:07 +0000 2019,4527402915,ï¿½Vamos a cambiar el mundo? #innovacion #tecnologia #startups #impactosocial @4YFN_MWC #MWC19 https://t.co/nIK1jKc5KJ,es,None,None,None,1a27537478dd8e38,None,ES,0,0, #tecnologï¿½a,41.37907,2.153966,2,None

1099965512094834689,Mon Feb 25 09:33:09 +0000 2019,765366333068509184,@TyNMagazine cubriendo el mayor evento de tecnologï¿½a del mundo #MWC19 #5G #Tecnologï¿½a https://t.co/UfVznGdmhm,es,None,None,None,1a27537478dd8e38,None,ES,2,5, #tecnologï¿½a,41.37907,2.153966,2,None

1098841308746207233,Fri Feb 22 07:05:58 +0000 2019,820751837846532096,Desde #Barcelona para #MWC19 el #stand de @SASsoftware por encargo de @sictres muy satisfechos de volver a contar cï¿½ https://t.co/jN55UKUg9Q,es,None,None,None,1a27537478dd8e38,None,ES,0,1, #tecnologï¿½a,41.37907,2.153966,2,None

1098481899436150784,Thu Feb 21 07:17:48 +0000 2019,96853999,Solo el 18% de los departamentos de TI en Espaï¿½a estï¿½ liderado por una mujer https://t.co/hPIdX0wZBK vï¿½aï¿½ https://t.co/U3dKoXXz1K,es,None,None,None,1a27537478dd8e38,None,ES,4,7, #tecnologï¿½a,41.37907,2.153966,2,None

1099246632607002625,Sat Feb 23 09:56:34 +0000 2019,60932754,"Arrancï¿½ el dia con una visita exclusiva y muestra de productos  TCL, pero aï¿½n no podemos decir de quï¿½ se trata.ï¿½ https://t.co/ZUPUfPLzbY",es,Point,41.402417,2.163444,1a27537478dd8e38,None,ES,1,1, #tecnologï¿½a,41.389295,2.168735,2,None

1097028927447490561,Sun Feb 17 07:04:12 +0000 2019,4152842447,Cinc alumnes de #1batxillerat de @lasallemanlleu reben un diploma que acredita la seva participaciï¿½ a  les jornadesï¿½ https://t.co/5TfTWDVuY6,ca,Point,41.3986636,2.1852762,1a27537478dd8e38,None,ES,0,10, #tecnologï¿½a,41.389295,2.168735,2,None

1096898327675838464,Sat Feb 16 22:25:15 +0000 2019,882243450,"#bcnllum #art #technology #tecnologï¿½a #barcelona en Barcelona City, Spain https://t.co/2ftxj9XleR",en,Point,41.39522594,2.17546463,1a27537478dd8e38,None,ES,0,1, #tecnologï¿½a,41.389295,2.168735,2,None

1099958816014135298,Mon Feb 25 09:06:32 +0000 2019,52724255,"Des d,avui i fins dijous serem al #mwc19 amb un estand que promociona les #Balears com un destinaciï¿½ de #solidadesï¿½ https://t.co/NpGEikOxIp",ca,Point,41.3684,2.1162,1aca5ffbc553e95b,None,ES,0,0, #tecnologï¿½a,41.376486,2.098896,2,None

1100032912496492544,Mon Feb 25 14:00:58 +0000 2019,245317971,@joanpelegricat #areadetecnologia Sempre millorant. #Tecnologia al servei de lï¿½aprenentatge #TAC Noves instal.lacioï¿½ https://t.co/FPdQr02Uwt,ca,None,None,None,07d9e834fb483003,None,ES,2,5, #tecnologï¿½a,41.373293,2.1331900000000004,2,None

1099958816014135298,Mon Feb 25 09:06:32 +0000 2019,52724255,"Des d,avui i fins dijous serem al #mwc19 amb un estand que promociona les #Balears com un destinaciï¿½ de #solidadesï¿½ https://t.co/NpGEikOxIp",ca,Point,41.3684,2.1162,1aca5ffbc553e95b,None,ES,0,0, #tecnologï¿½a,41.373293,2.1331900000000004,2,None

1100032912496492544,Mon Feb 25 14:00:58 +0000 2019,245317971,@joanpelegricat #areadetecnologia Sempre millorant. #Tecnologia al servei de lï¿½aprenentatge #TAC Noves instal.lacioï¿½ https://t.co/FPdQr02Uwt,ca,None,None,None,07d9e834fb483003,None,ES,2,5, #tecnologï¿½a,41.378565,2.145478,2,None

1099966764300075008,Mon Feb 25 09:38:07 +0000 2019,4527402915,ï¿½Vamos a cambiar el mundo? #innovacion #tecnologia #startups #impactosocial @4YFN_MWC #MWC19 https://t.co/nIK1jKc5KJ,es,None,None,None,1a27537478dd8e38,None,ES,0,0, #tecnologï¿½a,41.378565,2.145478,2,None

1099965512094834689,Mon Feb 25 09:33:09 +0000 2019,765366333068509184,@TyNMagazine cubriendo el mayor evento de tecnologï¿½a del mundo #MWC19 #5G #Tecnologï¿½a https://t.co/UfVznGdmhm,es,None,None,None,1a27537478dd8e38,None,ES,2,5, #tecnologï¿½a,41.378565,2.145478,2,None

1098841308746207233,Fri Feb 22 07:05:58 +0000 2019,820751837846532096,Desde #Barcelona para #MWC19 el #stand de @SASsoftware por encargo de @sictres muy satisfechos de volver a contar cï¿½ https://t.co/jN55UKUg9Q,es,None,None,None,1a27537478dd8e38,None,ES,0,1, #tecnologï¿½a,41.378565,2.145478,2,None

1098481899436150784,Thu Feb 21 07:17:48 +0000 2019,96853999,Solo el 18% de los departamentos de TI en Espaï¿½a estï¿½ liderado por una mujer https://t.co/hPIdX0wZBK vï¿½aï¿½ https://t.co/U3dKoXXz1K,es,None,None,None,1a27537478dd8e38,None,ES,4,7, #tecnologï¿½a,41.378565,2.145478,2,None

1099246632607002625,Sat Feb 23 09:56:34 +0000 2019,60932754,"Arrancï¿½ el dia con una visita exclusiva y muestra de productos  TCL, pero aï¿½n no podemos decir de quï¿½ se trata.ï¿½ https://t.co/ZUPUfPLzbY",es,Point,41.402417,2.163444,1a27537478dd8e38,None,ES,1,1, #tecnologï¿½a,41.3872,2.168588,2,None

1097028927447490561,Sun Feb 17 07:04:12 +0000 2019,4152842447,Cinc alumnes de #1batxillerat de @lasallemanlleu reben un diploma que acredita la seva participaciï¿½ a  les jornadesï¿½ https://t.co/5TfTWDVuY6,ca,Point,41.3986636,2.1852762,1a27537478dd8e38,None,ES,0,10, #tecnologï¿½a,41.3872,2.168588,2,None

1096898327675838464,Sat Feb 16 22:25:15 +0000 2019,882243450,"#bcnllum #art #technology #tecnologï¿½a #barcelona en Barcelona City, Spain https://t.co/2ftxj9XleR",en,Point,41.39522594,2.17546463,1a27537478dd8e38,None,ES,0,1, #tecnologï¿½a,41.3872,2.168588,2,None

1099246632607002625,Sat Feb 23 09:56:34 +0000 2019,60932754,"Arrancï¿½ el dia con una visita exclusiva y muestra de productos  TCL, pero aï¿½n no podemos decir de quï¿½ se trata.ï¿½ https://t.co/ZUPUfPLzbY",es,Point,41.402417,2.163444,1a27537478dd8e38,None,ES,1,1, #tecnologï¿½a,41.387706,2.168507,2,None

1097028927447490561,Sun Feb 17 07:04:12 +0000 2019,4152842447,Cinc alumnes de #1batxillerat de @lasallemanlleu reben un diploma que acredita la seva participaciï¿½ a  les jornadesï¿½ https://t.co/5TfTWDVuY6,ca,Point,41.3986636,2.1852762,1a27537478dd8e38,None,ES,0,10, #tecnologï¿½a,41.387706,2.168507,2,None

1096898327675838464,Sat Feb 16 22:25:15 +0000 2019,882243450,"#bcnllum #art #technology #tecnologï¿½a #barcelona en Barcelona City, Spain https://t.co/2ftxj9XleR",en,Point,41.39522594,2.17546463,1a27537478dd8e38,None,ES,0,1, #tecnologï¿½a,41.387706,2.168507,2,None

1099958816014135298,Mon Feb 25 09:06:32 +0000 2019,52724255,"Des d,avui i fins dijous serem al #mwc19 amb un estand que promociona les #Balears com un destinaciï¿½ de #solidadesï¿½ https://t.co/NpGEikOxIp",ca,Point,41.3684,2.1162,1aca5ffbc553e95b,None,ES,0,0, #tecnologï¿½a,41.362977,2.100302,2,None

1099246632607002625,Sat Feb 23 09:56:34 +0000 2019,60932754,"Arrancï¿½ el dia con una visita exclusiva y muestra de productos  TCL, pero aï¿½n no podemos decir de quï¿½ se trata.ï¿½ https://t.co/ZUPUfPLzbY",es,Point,41.402417,2.163444,1a27537478dd8e38,None,ES,1,1, #tecnologï¿½a,41.3872,2.168588,2,None

1097028927447490561,Sun Feb 17 07:04:12 +0000 2019,4152842447,Cinc alumnes de #1batxillerat de @lasallemanlleu reben un diploma que acredita la seva participaciï¿½ a  les jornadesï¿½ https://t.co/5TfTWDVuY6,ca,Point,41.3986636,2.1852762,1a27537478dd8e38,None,ES,0,10, #tecnologï¿½a,41.3872,2.168588,2,None

1096898327675838464,Sat Feb 16 22:25:15 +0000 2019,882243450,"#bcnllum #art #technology #tecnologï¿½a #barcelona en Barcelona City, Spain https://t.co/2ftxj9XleR",en,Point,41.39522594,2.17546463,1a27537478dd8e38,None,ES,0,1, #tecnologï¿½a,41.3872,2.168588,2,None

1099246632607002625,Sat Feb 23 09:56:34 +0000 2019,60932754,"Arrancï¿½ el dia con una visita exclusiva y muestra de productos  TCL, pero aï¿½n no podemos decir de quï¿½ se trata.ï¿½ https://t.co/ZUPUfPLzbY",es,Point,41.402417,2.163444,1a27537478dd8e38,None,ES,1,1, #tecnologï¿½a,41.387706,2.168507,2,None

1097028927447490561,Sun Feb 17 07:04:12 +0000 2019,4152842447,Cinc alumnes de #1batxillerat de @lasallemanlleu reben un diploma que acredita la seva participaciï¿½ a  les jornadesï¿½ https://t.co/5TfTWDVuY6,ca,Point,41.3986636,2.1852762,1a27537478dd8e38,None,ES,0,10, #tecnologï¿½a,41.387706,2.168507,2,None

1096898327675838464,Sat Feb 16 22:25:15 +0000 2019,882243450,"#bcnllum #art #technology #tecnologï¿½a #barcelona en Barcelona City, Spain https://t.co/2ftxj9XleR",en,Point,41.39522594,2.17546463,1a27537478dd8e38,None,ES,0,1, #tecnologï¿½a,41.387706,2.168507,2,None

1099958816014135298,Mon Feb 25 09:06:32 +0000 2019,52724255,"Des d,avui i fins dijous serem al #mwc19 amb un estand que promociona les #Balears com un destinaciï¿½ de #solidadesï¿½ https://t.co/NpGEikOxIp",ca,Point,41.3684,2.1162,1aca5ffbc553e95b,None,ES,0,0, #tecnologï¿½a,41.362977,2.100302,2,None

1099246632607002625,Sat Feb 23 09:56:34 +0000 2019,60932754,"Arrancï¿½ el dia con una visita exclusiva y muestra de productos  TCL, pero aï¿½n no podemos decir de quï¿½ se trata.ï¿½ https://t.co/ZUPUfPLzbY",es,Point,41.402417,2.163444,1a27537478dd8e38,None,ES,1,1, #tecnologï¿½a,41.40018,2.179581,2,None

1097028927447490561,Sun Feb 17 07:04:12 +0000 2019,4152842447,Cinc alumnes de #1batxillerat de @lasallemanlleu reben un diploma que acredita la seva participaciï¿½ a  les jornadesï¿½ https://t.co/5TfTWDVuY6,ca,Point,41.3986636,2.1852762,1a27537478dd8e38,None,ES,0,10, #tecnologï¿½a,41.40018,2.179581,2,None

1096898327675838464,Sat Feb 16 22:25:15 +0000 2019,882243450,"#bcnllum #art #technology #tecnologï¿½a #barcelona en Barcelona City, Spain https://t.co/2ftxj9XleR",en,Point,41.39522594,2.17546463,1a27537478dd8e38,None,ES,0,1, #tecnologï¿½a,41.40018,2.179581,2,None

1100032912496492544,Mon Feb 25 14:00:58 +0000 2019,245317971,@joanpelegricat #areadetecnologia Sempre millorant. #Tecnologia al servei de lï¿½aprenentatge #TAC Noves instal.lacioï¿½ https://t.co/FPdQr02Uwt,ca,None,None,None,07d9e834fb483003,None,,3,6, #tecnologï¿½a,41.37907,2.153966,2,None

1099966764300075008,Mon Feb 25 09:38:07 +0000 2019,4527402915,ï¿½Vamos a cambiar el mundo? #innovacion #tecnologia #startups #impactosocial @4YFN_MWC #MWC19 https://t.co/nIK1jKc5KJ,es,None,None,None,1a27537478dd8e38,None,ES,0,2, #tecnologï¿½a,41.37907,2.153966,2,None

1099965512094834689,Mon Feb 25 09:33:09 +0000 2019,765366333068509184,@TyNMagazine cubriendo el mayor evento de tecnologï¿½a del mundo #MWC19 #5G #Tecnologï¿½a https://t.co/UfVznGdmhm,es,None,None,None,1a27537478dd8e38,None,ES,2,5, #tecnologï¿½a,41.37907,2.153966,2,None

1098841308746207233,Fri Feb 22 07:05:58 +0000 2019,820751837846532096,Desde #Barcelona para #MWC19 el #stand de @SASsoftware por encargo de @sictres muy satisfechos de volver a contar cï¿½ https://t.co/jN55UKUg9Q,es,None,None,None,1a27537478dd8e38,None,ES,0,1, #tecnologï¿½a,41.37907,2.153966,2,None

1098481899436150784,Thu Feb 21 07:17:48 +0000 2019,96853999,Solo el 18% de los departamentos de TI en Espaï¿½a estï¿½ liderado por una mujer https://t.co/hPIdX0wZBK vï¿½aï¿½ https://t.co/U3dKoXXz1K,es,None,None,None,1a27537478dd8e38,None,ES,4,7, #tecnologï¿½a,41.37907,2.153966,2,None

1099246632607002625,Sat Feb 23 09:56:34 +0000 2019,60932754,"Arrancï¿½ el dia con una visita exclusiva y muestra de productos  TCL, pero aï¿½n no podemos decir de quï¿½ se trata.ï¿½ https://t.co/ZUPUfPLzbY",es,Point,41.402417,2.163444,1a27537478dd8e38,None,ES,1,1, #tecnologï¿½a,41.389295,2.168735,2,None

1097028927447490561,Sun Feb 17 07:04:12 +0000 2019,4152842447,Cinc alumnes de #1batxillerat de @lasallemanlleu reben un diploma que acredita la seva participaciï¿½ a  les jornadesï¿½ https://t.co/5TfTWDVuY6,ca,Point,41.3986636,2.1852762,1a27537478dd8e38,None,ES,0,10, #tecnologï¿½a,41.389295,2.168735,2,None

1096898327675838464,Sat Feb 16 22:25:15 +0000 2019,882243450,"#bcnllum #art #technology #tecnologï¿½a #barcelona en Barcelona City, Spain https://t.co/2ftxj9XleR",en,Point,41.39522594,2.17546463,1a27537478dd8e38,None,ES,0,1, #tecnologï¿½a,41.389295,2.168735,2,None

1099958816014135298,Mon Feb 25 09:06:32 +0000 2019,52724255,"Des d,avui i fins dijous serem al #mwc19 amb un estand que promociona les #Balears com un destinaciï¿½ de #solidadesï¿½ https://t.co/NpGEikOxIp",ca,Point,41.3684,2.1162,1aca5ffbc553e95b,None,ES,0,0, #tecnologï¿½a,41.376486,2.098896,2,None

1100032912496492544,Mon Feb 25 14:00:58 +0000 2019,245317971,@joanpelegricat #areadetecnologia Sempre millorant. #Tecnologia al servei de lï¿½aprenentatge #TAC Noves instal.lacioï¿½ https://t.co/FPdQr02Uwt,ca,None,None,None,07d9e834fb483003,None,,3,6, #tecnologï¿½a,41.373293,2.1331900000000004,2,None

1099958816014135298,Mon Feb 25 09:06:32 +0000 2019,52724255,"Des d,avui i fins dijous serem al #mwc19 amb un estand que promociona les #Balears com un destinaciï¿½ de #solidadesï¿½ https://t.co/NpGEikOxIp",ca,Point,41.3684,2.1162,1aca5ffbc553e95b,None,ES,0,0, #tecnologï¿½a,41.373293,2.1331900000000004,2,None

1100032912496492544,Mon Feb 25 14:00:58 +0000 2019,245317971,@joanpelegricat #areadetecnologia Sempre millorant. #Tecnologia al servei de lï¿½aprenentatge #TAC Noves instal.lacioï¿½ https://t.co/FPdQr02Uwt,ca,None,None,None,07d9e834fb483003,None,ES,3,6, #tecnologï¿½a,41.378565,2.145478,2,None

1099966764300075008,Mon Feb 25 09:38:07 +0000 2019,4527402915,ï¿½Vamos a cambiar el mundo? #innovacion #tecnologia #startups #impactosocial @4YFN_MWC #MWC19 https://t.co/nIK1jKc5KJ,es,None,None,None,1a27537478dd8e38,None,ES,0,2, #tecnologï¿½a,41.378565,2.145478,2,None

1099965512094834689,Mon Feb 25 09:33:09 +0000 2019,765366333068509184,@TyNMagazine cubriendo el mayor evento de tecnologï¿½a del mundo #MWC19 #5G #Tecnologï¿½a https://t.co/UfVznGdmhm,es,None,None,None,1a27537478dd8e38,None,ES,2,5, #tecnologï¿½a,41.378565,2.145478,2,None

1098841308746207233,Fri Feb 22 07:05:58 +0000 2019,820751837846532096,Desde #Barcelona para #MWC19 el #stand de @SASsoftware por encargo de @sictres muy satisfechos de volver a contar cï¿½ https://t.co/jN55UKUg9Q,es,None,None,None,1a27537478dd8e38,None,ES,0,1, #tecnologï¿½a,41.378565,2.145478,2,None

1098481899436150784,Thu Feb 21 07:17:48 +0000 2019,96853999,Solo el 18% de los departamentos de TI en Espaï¿½a estï¿½ liderado por una mujer https://t.co/hPIdX0wZBK vï¿½aï¿½ https://t.co/U3dKoXXz1K,es,None,None,None,1a27537478dd8e38,None,ES,4,7, #tecnologï¿½a,41.378565,2.145478,2,None

1100032912496492544,Mon Feb 25 14:00:58 +0000 2019,245317971,@joanpelegricat #areadetecnologia Sempre millorant. #Tecnologia al servei de lï¿½aprenentatge #TAC Noves instal.lacioï¿½ https://t.co/FPdQr02Uwt,ca,None,None,None,07d9e834fb483003,None,,3,6, #tecnologï¿½a,41.385015,2.163252,2,None

1099966764300075008,Mon Feb 25 09:38:07 +0000 2019,4527402915,ï¿½Vamos a cambiar el mundo? #innovacion #tecnologia #startups #impactosocial @4YFN_MWC #MWC19 https://t.co/nIK1jKc5KJ,es,None,None,None,1a27537478dd8e38,None,ES,0,2, #tecnologï¿½a,41.385015,2.163252,2,None

1099965512094834689,Mon Feb 25 09:33:09 +0000 2019,765366333068509184,@TyNMagazine cubriendo el mayor evento de tecnologï¿½a del mundo #MWC19 #5G #Tecnologï¿½a https://t.co/UfVznGdmhm,es,None,None,None,1a27537478dd8e38,None,ES,2,5, #tecnologï¿½a,41.385015,2.163252,2,None

1099246632607002625,Sat Feb 23 09:56:34 +0000 2019,60932754,"Arrancï¿½ el dia con una visita exclusiva y muestra de productos  TCL, pero aï¿½n no podemos decir de quï¿½ se trata.ï¿½ https://t.co/ZUPUfPLzbY",es,Point,41.402417,2.163444,1a27537478dd8e38,None,ES,1,1, #tecnologï¿½a,41.385015,2.163252,2,None

1098841308746207233,Fri Feb 22 07:05:58 +0000 2019,820751837846532096,Desde #Barcelona para #MWC19 el #stand de @SASsoftware por encargo de @sictres muy satisfechos de volver a contar cï¿½ https://t.co/jN55UKUg9Q,es,None,None,None,1a27537478dd8e38,None,ES,0,1, #tecnologï¿½a,41.385015,2.163252,2,None

1098481899436150784,Thu Feb 21 07:17:48 +0000 2019,96853999,Solo el 18% de los departamentos de TI en Espaï¿½a estï¿½ liderado por una mujer https://t.co/hPIdX0wZBK vï¿½aï¿½ https://t.co/U3dKoXXz1K,es,None,None,None,1a27537478dd8e38,None,ES,4,7, #tecnologï¿½a,41.385015,2.163252,2,None

1096898327675838464,Sat Feb 16 22:25:15 +0000 2019,882243450,"#bcnllum #art #technology #tecnologï¿½a #barcelona en Barcelona City, Spain https://t.co/2ftxj9XleR",en,Point,41.39522594,2.17546463,1a27537478dd8e38,None,ES,0,1, #tecnologï¿½a,41.385015,2.163252,2,None

1099246632607002625,Sat Feb 23 09:56:34 +0000 2019,60932754,"Arrancó el dia con una visita exclusiva y muestra de productos  TCL, pero aún no podemos decir de qué se trata.… https://t.co/ZUPUfPLzbY",es,Point,41.402417,2.163444,1a27537478dd8e38,None,ES,1,1, #tecnología,41.3872,2.168588,2,None


1097028927447490561,Sun Feb 17 07:04:12 +0000 2019,4152842447,Cinc alumnes de #1batxillerat de @lasallemanlleu reben un diploma que acredita la seva participació a  les jornades… https://t.co/5TfTWDVuY6,ca,Point,41.3986636,2.1852762,1a27537478dd8e38,None,ES,0,10, #tecnología,41.3872,2.168588,2,None


1096898327675838464,Sat Feb 16 22:25:15 +0000 2019,882243450,"#bcnllum #art #technology #tecnología #barcelona en Barcelona City, Spain https://t.co/2ftxj9XleR",en,Point,41.39522594,2.17546463,1a27537478dd8e38,None,ES,0,1, #tecnología,41.3872,2.168588,2,None


1099246632607002625,Sat Feb 23 09:56:34 +0000 2019,60932754,"Arrancó el dia con una visita exclusiva y muestra de productos  TCL, pero aún no podemos decir de qué se trata.… https://t.co/ZUPUfPLzbY",es,Point,41.402417,2.163444,1a27537478dd8e38,None,ES,1,1, #tecnología,41.387706,2.168507,2,None


1097028927447490561,Sun Feb 17 07:04:12 +0000 2019,4152842447,Cinc alumnes de #1batxillerat de @lasallemanlleu reben un diploma que acredita la seva participació a  les jornades… https://t.co/5TfTWDVuY6,ca,Point,41.3986636,2.1852762,1a27537478dd8e38,None,ES,0,10, #tecnología,41.387706,2.168507,2,None


1096898327675838464,Sat Feb 16 22:25:15 +0000 2019,882243450,"#bcnllum #art #technology #tecnología #barcelona en Barcelona City, Spain https://t.co/2ftxj9XleR",en,Point,41.39522594,2.17546463,1a27537478dd8e38,None,ES,0,1, #tecnología,41.387706,2.168507,2,None


