id,created_at, user_id,text,lang,coordinates_type,coordinates_lat,coordinates_lon,place_id,place_name,place_country_code,retweet_count,favorite_count,_search_string,_search_loc_lat,_search_loc_lon,_search_loc_range,label
1097095257731358721,Sun Feb 17 11:27:47 +0000 2019,138206861,La distancia se hace corta a travï¿½s de la tecnologï¿½a - . - . - . - . - . - . - . - #fotografia #fotos #foto #photographer #photoï¿½ https://t.co/ZkS8aATx40,es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,tecnologï¿½a,41.389295,2.168735,2,None

1097028927447490561,Sun Feb 17 07:04:12 +0000 2019,4152842447,Cinc alumnes de #1batxillerat de @lasallemanlleu reben un diploma que acredita la seva participaciï¿½ a  les jornadesï¿½ https://t.co/5TfTWDVuY6,ca,Point,41.3986636,2.1852762,1a27537478dd8e38,None,ES,0,10,tecnologï¿½a,41.389295,2.168735,2,None

1096898327675838464,Sat Feb 16 22:25:15 +0000 2019,882243450,"#bcnllum #art #technology #tecnologï¿½a #barcelona en Barcelona City, Spain https://t.co/2ftxj9XleR",en,Point,41.39522594,2.17546463,1a27537478dd8e38,None,ES,0,1,tecnologï¿½a,41.389295,2.168735,2,None

1099958816014135298,Mon Feb 25 09:06:32 +0000 2019,52724255,"Des d,avui i fins dijous serem al #mwc19 amb un estand que promociona les #Balears com un destinaciï¿½ de #solidadesï¿½ https://t.co/NpGEikOxIp",ca,Point,41.3684,2.1162,1aca5ffbc553e95b,None,ES,0,0,tecnologï¿½a,41.376486,2.098896,2,None

1100032912496492544,Mon Feb 25 14:00:58 +0000 2019,245317971,@joanpelegricat #areadetecnologia Sempre millorant. #Tecnologia al servei de lï¿½aprenentatge #TAC Noves instal.lacioï¿½ https://t.co/FPdQr02Uwt,ca,None,None,None,07d9e834fb483003,None,,3,6,tecnologï¿½a,41.373293,2.1331900000000004,2,None

1099990328583602179,Mon Feb 25 11:11:45 +0000 2019,410277612,"Con los chicos de @neurafy disfrutando en el #4YFN!! Ofrecen una gran soluciï¿½n personalizada, tecnologï¿½a al poder!ï¿½ https://t.co/nagw6VEuio",es,None,None,None,07d9f3203b087000,None,ES,1,2,tecnologï¿½a,41.373293,2.1331900000000004,2,None

1099958816014135298,Mon Feb 25 09:06:32 +0000 2019,52724255,"Des d,avui i fins dijous serem al #mwc19 amb un estand que promociona les #Balears com un destinaciï¿½ de #solidadesï¿½ https://t.co/NpGEikOxIp",ca,Point,41.3684,2.1162,1aca5ffbc553e95b,None,ES,0,0,tecnologï¿½a,41.373293,2.1331900000000004,2,None

1099834199228395520,Mon Feb 25 00:51:21 +0000 2019,3108587889,Recepï¿½ï¿½o de boas-vindas do Rei Filipe VI e o Ministro de C&amp;T astronauta Pedro Duque ao Ministro do Ministï¿½rio de Ciï¿½ https://t.co/jqnp6M0ds7,pt,Point,41.3688907,2.1532228,1a27537478dd8e38,None,ES,3,14,tecnologï¿½a,41.373293,2.1331900000000004,2,None

1099637885651709953,Sun Feb 24 11:51:16 +0000 2019,221713106,Todo listo para el evento de #Huawei #HuaweiEvent Estamos en primera fila para mantenerlos informados COMO SE DEBE!ï¿½ https://t.co/dNQif3qvwH,es,Point,41.37132362,2.15173809,1a27537478dd8e38,None,ES,2,40,tecnologï¿½a,41.373293,2.1331900000000004,2,None

1097408165312774145,Mon Feb 18 08:11:10 +0000 2019,204842167,Ens complau anunciar a tota la comunitat de @EUMEDITERRANI que a partir dï¿½aquesta setmana comencem a instalï¿½lar disï¿½ https://t.co/2Pfzn6MkZE,ca,Point,41.38034818,2.1522248,1a27537478dd8e38,None,ES,1,1,tecnologï¿½a,41.373293,2.1331900000000004,2,None

1099764257363820544,Sun Feb 24 20:13:26 +0000 2019,18200400,"Y tambiï¿½n llega el LG G8 ThinQ con triple cï¿½mara trasera y doble frontal, pero lo que mï¿½s destaca es la tecnologï¿½aï¿½ https://t.co/MP33p0iqTT",es,None,None,None,1a27537478dd8e38,None,ES,12,34,tecnologï¿½a,41.378565,2.145478,2,None

1098370958182805504,Wed Feb 20 23:56:57 +0000 2019,2188291,El problema con el #GalaxyFold es que de nuevo sacan un producto con una tecnologï¿½a que no estï¿½ madura. El resultadï¿½ https://t.co/Z2qIlfLkps,es,None,None,None,1a27537478dd8e38,None,ES,20,70,tecnologï¿½a,41.378565,2.145478,2,None

1100314502824906757,Tue Feb 26 08:39:54 +0000 2019,148531061,Un cï¿½digo ï¿½tico para los cientï¿½ficos de datos https://t.co/PoF9Bqyhwc una posible respuesta a la reflexiï¿½n deï¿½ https://t.co/8JiJSiIbLV,es,None,None,None,1a27537478dd8e38,None,ES,0,1,tecnologï¿½a,41.378565,2.145478,2,None

1100299372338790400,Tue Feb 26 07:39:47 +0000 2019,15077256,La Generalitat presenta un prototip de vehicle que redueix el temps d'actuaciï¿½ en emergï¿½ncies mï¿½diques https://t.co/wx03wXJ7UV,ca,None,None,None,1a27537478dd8e38,None,ES,0,0,tecnologï¿½a,41.378565,2.145478,2,None

1100282997604077568,Tue Feb 26 06:34:43 +0000 2019,18415570,De cï¿½mo la censura en Facebook borra a Hitler pero permite la apologï¿½a de Franco. Artï¿½culo Kafkiano sobre la libertï¿½ https://t.co/Bf1G3kUlHo,es,None,None,None,1a27537478dd8e38,None,ES,0,0,tecnologï¿½a,41.378565,2.145478,2,None

1100158958491389954,Mon Feb 25 22:21:50 +0000 2019,162807255,Seguimos participando da maior Conferï¿½ncia de Telefonia Mï¿½vel do Mundo aqui em Barcelona. Hoje visitamos inï¿½meros sï¿½ https://t.co/NbP2BzUP0o,pt,None,None,None,1a27537478dd8e38,None,ES,1,26,tecnologï¿½a,41.378565,2.145478,2,None

1100144343082512387,Mon Feb 25 21:23:45 +0000 2019,214245478,#Mï¿½s324 Tecnologia 5G i Monarquia ...alguna cosa esta fora d lloc.,ca,None,None,None,1a27537478dd8e38,None,ES,0,1,tecnologï¿½a,41.378565,2.145478,2,None

1100124962503958528,Mon Feb 25 20:06:45 +0000 2019,926814077346656256,Presenten al MWC tecnologia 5G - i el rei dï¿½Espanya fent un ï¿½besamanosï¿½ -  - Em sembla que aquesta gent no va al mateix rï¿½ https://t.co/kU6O2XSQ92,ca,None,None,None,1a27537478dd8e38,None,ES,3,6,tecnologï¿½a,41.378565,2.145478,2,None

1100113020343197697,Mon Feb 25 19:19:17 +0000 2019,21390947,@ggomrui @TopesdGama @csantaengracia Yo pillarï¿½a el S10. Pero yo soy un quemado de la tecnologï¿½a. Dependerï¿½ de tu perfil como usuario.,es,None,None,None,1a27537478dd8e38,None,ES,0,0,tecnologï¿½a,41.378565,2.145478,2,None

1097202083214704640,Sun Feb 17 18:32:16 +0000 2019,203860891,"Tecnologia i llum a les faï¿½anes psicodï¿½liques en Universitat Pompeu Fabra, Campus de la comunicaciï¿½-Biblioteca https://t.co/sgAIwjZpm8",ca,Point,41.40395375,2.19403918,1a27537478dd8e38,None,ES,0,0,tecnologï¿½a,41.41174,2.215909,2,None

1099764257363820544,Sun Feb 24 20:13:26 +0000 2019,18200400,"Y tambiï¿½n llega el LG G8 ThinQ con triple cï¿½mara trasera y doble frontal, pero lo que mï¿½s destaca es la tecnologï¿½aï¿½ https://t.co/MP33p0iqTT",es,None,None,None,1a27537478dd8e38,None,ES,12,34,tecnologï¿½a,41.385015,2.163252,2,None

1098370958182805504,Wed Feb 20 23:56:57 +0000 2019,2188291,El problema con el #GalaxyFold es que de nuevo sacan un producto con una tecnologï¿½a que no estï¿½ madura. El resultadï¿½ https://t.co/Z2qIlfLkps,es,None,None,None,1a27537478dd8e38,None,ES,20,70,tecnologï¿½a,41.385015,2.163252,2,None

1100314502824906757,Tue Feb 26 08:39:54 +0000 2019,148531061,Un cï¿½digo ï¿½tico para los cientï¿½ficos de datos https://t.co/PoF9Bqyhwc una posible respuesta a la reflexiï¿½n deï¿½ https://t.co/8JiJSiIbLV,es,None,None,None,1a27537478dd8e38,None,ES,0,1,tecnologï¿½a,41.385015,2.163252,2,None

1100299372338790400,Tue Feb 26 07:39:47 +0000 2019,15077256,La Generalitat presenta un prototip de vehicle que redueix el temps d'actuaciï¿½ en emergï¿½ncies mï¿½diques https://t.co/wx03wXJ7UV,ca,None,None,None,1a27537478dd8e38,None,ES,0,0,tecnologï¿½a,41.385015,2.163252,2,None

1100282997604077568,Tue Feb 26 06:34:43 +0000 2019,18415570,De cï¿½mo la censura en Facebook borra a Hitler pero permite la apologï¿½a de Franco. Artï¿½culo Kafkiano sobre la libertï¿½ https://t.co/Bf1G3kUlHo,es,None,None,None,1a27537478dd8e38,None,ES,0,0,tecnologï¿½a,41.385015,2.163252,2,None

1100158958491389954,Mon Feb 25 22:21:50 +0000 2019,162807255,Seguimos participando da maior Conferï¿½ncia de Telefonia Mï¿½vel do Mundo aqui em Barcelona. Hoje visitamos inï¿½meros sï¿½ https://t.co/NbP2BzUP0o,pt,None,None,None,1a27537478dd8e38,None,ES,1,26,tecnologï¿½a,41.385015,2.163252,2,None

1100144343082512387,Mon Feb 25 21:23:45 +0000 2019,214245478,#Mï¿½s324 Tecnologia 5G i Monarquia ...alguna cosa esta fora d lloc.,ca,None,None,None,1a27537478dd8e38,None,ES,0,1,tecnologï¿½a,41.385015,2.163252,2,None

1100124962503958528,Mon Feb 25 20:06:45 +0000 2019,926814077346656256,Presenten al MWC tecnologia 5G - i el rei dï¿½Espanya fent un ï¿½besamanosï¿½ -  - Em sembla que aquesta gent no va al mateix rï¿½ https://t.co/kU6O2XSQ92,ca,None,None,None,1a27537478dd8e38,None,ES,3,6,tecnologï¿½a,41.385015,2.163252,2,None

1100113020343197697,Mon Feb 25 19:19:17 +0000 2019,21390947,@ggomrui @TopesdGama @csantaengracia Yo pillarï¿½a el S10. Pero yo soy un quemado de la tecnologï¿½a. Dependerï¿½ de tu perfil como usuario.,es,None,None,None,1a27537478dd8e38,None,ES,0,0,tecnologï¿½a,41.385015,2.163252,2,None

1099246632607002625,Sat Feb 23 09:56:34 +0000 2019,60932754,"Arrancó el dia con una visita exclusiva y muestra de productos  TCL, pero aún no podemos decir de qué se trata.… https://t.co/ZUPUfPLzbY",es,Point,41.402417,2.163444,1a27537478dd8e38,None,ES,1,1,tecnología,41.3872,2.168588,2,None


1098362929529810944,Wed Feb 20 23:25:03 +0000 2019,14665919,Hoy tuve la suerte de dar una conferencia marco sobre el uso de la tecnología y el móvil en las aulas en el transcu… https://t.co/uYXDdYFwLO,es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,tecnología,41.3872,2.168588,2,None


1097408165312774145,Mon Feb 18 08:11:10 +0000 2019,204842167,Ens complau anunciar a tota la comunitat de @EUMEDITERRANI que a partir d’aquesta setmana comencem a instal•lar dis… https://t.co/2Pfzn6MkZE,ca,Point,41.38034818,2.1522248,1a27537478dd8e38,None,ES,1,1,tecnología,41.3872,2.168588,2,None


1097095257731358721,Sun Feb 17 11:27:47 +0000 2019,138206861,La distancia se hace corta a través de la tecnología - . - . - . - . - . - . - . - #fotografia #fotos #foto #photographer #photo… https://t.co/ZkS8aATx40,es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,tecnología,41.3872,2.168588,2,None


1097028927447490561,Sun Feb 17 07:04:12 +0000 2019,4152842447,Cinc alumnes de #1batxillerat de @lasallemanlleu reben un diploma que acredita la seva participació a  les jornades… https://t.co/5TfTWDVuY6,ca,Point,41.3986636,2.1852762,1a27537478dd8e38,None,ES,0,10,tecnología,41.3872,2.168588,2,None


1096898327675838464,Sat Feb 16 22:25:15 +0000 2019,882243450,"#bcnllum #art #technology #tecnología #barcelona en Barcelona City, Spain https://t.co/2ftxj9XleR",en,Point,41.39522594,2.17546463,1a27537478dd8e38,None,ES,0,1,tecnología,41.3872,2.168588,2,None


1099246632607002625,Sat Feb 23 09:56:34 +0000 2019,60932754,"Arrancó el dia con una visita exclusiva y muestra de productos  TCL, pero aún no podemos decir de qué se trata.… https://t.co/ZUPUfPLzbY",es,Point,41.402417,2.163444,1a27537478dd8e38,None,ES,1,1,tecnología,41.387706,2.168507,2,None


1098362929529810944,Wed Feb 20 23:25:03 +0000 2019,14665919,Hoy tuve la suerte de dar una conferencia marco sobre el uso de la tecnología y el móvil en las aulas en el transcu… https://t.co/uYXDdYFwLO,es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,tecnología,41.387706,2.168507,2,None


1097408165312774145,Mon Feb 18 08:11:10 +0000 2019,204842167,Ens complau anunciar a tota la comunitat de @EUMEDITERRANI que a partir d’aquesta setmana comencem a instal•lar dis… https://t.co/2Pfzn6MkZE,ca,Point,41.38034818,2.1522248,1a27537478dd8e38,None,ES,1,1,tecnología,41.387706,2.168507,2,None


1097095257731358721,Sun Feb 17 11:27:47 +0000 2019,138206861,La distancia se hace corta a través de la tecnología - . - . - . - . - . - . - . - #fotografia #fotos #foto #photographer #photo… https://t.co/ZkS8aATx40,es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,tecnología,41.387706,2.168507,2,None


1097028927447490561,Sun Feb 17 07:04:12 +0000 2019,4152842447,Cinc alumnes de #1batxillerat de @lasallemanlleu reben un diploma que acredita la seva participació a  les jornades… https://t.co/5TfTWDVuY6,ca,Point,41.3986636,2.1852762,1a27537478dd8e38,None,ES,0,10,tecnología,41.387706,2.168507,2,None


1096898327675838464,Sat Feb 16 22:25:15 +0000 2019,882243450,"#bcnllum #art #technology #tecnología #barcelona en Barcelona City, Spain https://t.co/2ftxj9XleR",en,Point,41.39522594,2.17546463,1a27537478dd8e38,None,ES,0,1,tecnología,41.387706,2.168507,2,None


